2017-10-13 22:26:04.942406,5112.72,353.22,4759.50,-97.96,62.18,58.56,442.53,25914.77,58.57,0.65,37.97,0.01,58.57,649344.31
2017-10-13 22:26:16.286663,5112.72,353.22,4759.50,-97.96,62.18,58.56,547.53,32063.57,58.57,1.50,87.91,0.01,58.57,649344.31
2017-10-13 22:26:27.599723,5112.72,353.22,4759.50,-97.96,62.18,58.56,529.47,31005.89,58.57,2.42,142.00,0.01,58.56,649344.31
2017-10-13 22:26:38.881478,5112.72,353.22,4759.50,-97.96,62.18,58.56,529.48,31006.48,58.57,2.92,170.99,0.01,58.56,649344.31
2017-10-13 22:26:50.147658,5112.72,353.22,4759.50,-97.96,62.18,58.56,554.48,32470.48,58.57,2.93,171.58,0.01,58.56,647968.42
2017-10-13 22:27:01.445037,5112.72,353.22,4759.50,-97.96,62.18,58.58,241.91,14171.35,58.59,98.26,5756.86,0.01,58.58,647968.42
2017-10-13 22:27:12.695566,5112.72,353.22,4759.50,-97.96,62.18,58.58,464.80,27227.83,58.59,0.13,7.50,0.01,58.66,647968.42
2017-10-13 22:27:24.133606,5112.72,353.22,4759.50,-97.96,62.18,58.63,4.08,239.14,58.66,13.02,763.85,0.03,58.63,647968.42
2017-10-13 22:27:35.384173,5112.72,353.22,4759.50,-97.96,62.18,58.69,36.00,2112.84,58.74,520.72,30586.97,0.05,58.66,648071.33
2017-10-13 22:27:46.681539,5112.72,353.22,4759.50,-97.96,62.18,58.72,32.42,1903.77,58.73,85.52,5022.45,0.01,58.73,648071.33
2017-10-13 22:27:57.978972,5112.72,353.22,4759.50,-97.96,62.18,58.72,164.97,9687.19,58.73,25.22,1480.93,0.01,58.73,648071.33
2017-10-13 22:28:09.307631,5112.72,353.22,4759.50,-97.96,62.18,58.72,214.97,12622.78,58.73,1.71,100.56,0.01,58.73,648071.33
2017-10-13 22:28:20.605035,5112.72,353.22,4759.50,-97.96,62.18,58.72,224.97,13209.98,58.73,2.84,167.04,0.01,58.73,648071.33
2017-10-13 22:28:31.886819,5112.72,353.22,4759.50,-97.96,62.18,58.72,224.97,13209.98,58.73,2.16,126.80,0.01,58.72,648626.08
2017-10-13 22:28:43.215474,5112.72,353.22,4759.50,-97.96,62.18,58.72,239.25,14048.84,58.73,2.69,157.79,0.01,58.72,648626.08
2017-10-13 22:28:54.575358,5112.72,353.22,4759.50,-97.96,62.18,58.72,321.30,18867.02,58.73,2.87,168.31,0.01,58.72,648626.08
2017-10-13 22:29:05.966520,5112.72,353.22,4759.50,-97.96,62.18,58.75,73.54,4320.76,58.79,0.09,5.50,0.04,58.81,648626.08
2017-10-13 22:29:17.170201,5112.72,353.22,4759.50,-97.96,62.18,58.80,17.32,1018.52,58.81,42.36,2491.34,0.01,58.80,647967.50
2017-10-13 22:29:28.436326,5112.72,353.22,4759.50,-97.96,62.18,58.80,86.90,5109.51,58.81,42.89,2522.32,0.01,58.80,647967.50
2017-10-13 22:29:39.686883,5112.72,353.22,4759.50,-97.96,62.18,58.80,139.26,8188.57,58.81,5.49,322.64,0.01,58.81,647967.50
2017-10-13 22:29:50.843630,5112.72,353.22,4759.50,-97.96,62.18,58.80,214.97,12640.33,58.81,5.63,331.18,0.01,58.81,647967.50
2017-10-13 22:30:02.031689,5112.72,353.22,4759.50,-97.96,62.18,58.84,22.36,1315.87,58.85,0.22,13.00,0.01,58.87,647967.50
2017-10-13 22:30:13.235309,5112.72,353.22,4759.50,-97.96,62.18,58.84,208.64,12276.10,58.85,0.96,56.40,0.01,58.84,647611.52
2017-10-13 22:30:24.454611,5112.72,353.22,4759.50,-97.96,62.18,58.84,167.30,9843.89,58.85,96.26,5664.75,0.01,58.84,647611.52
2017-10-13 22:30:35.642612,5112.72,353.22,4759.50,-97.96,62.18,58.84,167.30,9843.89,58.85,92.35,5434.78,0.01,58.85,647611.52
2017-10-13 22:30:46.861890,5112.72,353.22,4759.50,-97.96,62.18,58.84,157.98,9295.53,58.85,42.10,2477.41,0.01,58.85,647611.52
2017-10-13 22:30:58.065541,5112.72,353.22,4759.50,-97.96,62.18,58.85,99.89,5878.36,58.86,0.76,44.46,0.01,58.86,647009.33
2017-10-13 22:31:09.253592,5112.72,353.22,4759.50,-97.96,62.18,58.85,144.55,8506.59,58.86,1.43,83.93,0.01,58.85,647009.33
2017-10-13 22:31:20.551010,5112.72,353.22,4759.50,-97.96,62.18,58.85,436.45,25685.06,58.86,2.08,122.42,0.01,58.85,647009.33
2017-10-13 22:31:31.692122,5112.72,353.22,4759.50,-97.96,62.18,58.85,431.91,25417.69,58.86,2.39,140.91,0.01,58.85,647009.33
2017-10-13 22:31:42.989558,5112.72,353.22,4759.50,-97.96,62.18,58.85,454.89,26770.50,58.86,2.49,146.40,0.01,58.85,647009.33
2017-10-13 22:31:54.146337,5112.72,353.22,4759.50,-97.96,62.18,58.85,441.37,25974.73,58.86,44.68,2629.99,0.01,58.85,645664.05
2017-10-13 22:32:05.334328,5112.72,353.22,4759.50,-97.96,62.18,58.87,4.93,290.44,58.88,2.16,127.08,0.01,58.96,645664.05
2017-10-13 22:32:16.553635,5112.72,353.22,4759.50,-97.96,62.18,58.90,81.22,4783.77,58.91,1.43,84.02,0.01,58.90,645664.05
2017-10-13 22:32:27.804135,5112.72,353.22,4759.50,-97.96,62.18,58.90,30.17,1777.10,58.91,85.60,5042.74,0.01,58.91,645664.05
2017-10-13 22:32:39.039040,5112.72,353.22,4759.50,-97.96,62.18,58.97,153.02,9023.70,58.98,0.46,27.17,0.01,59.40,644256.72
2017-10-13 22:32:51.836518,5112.72,353.22,4759.50,-97.96,62.18,59.01,30.20,1781.94,59.02,0.11,6.50,0.01,59.10,644256.72
2017-10-13 22:33:03.102697,5112.72,353.22,4759.50,-97.96,62.18,59.08,216.41,12785.22,59.09,48.86,2887.09,0.01,59.09,644256.72
2017-10-13 22:33:14.400077,5112.72,353.22,4759.50,-97.96,62.18,59.17,152.24,9008.06,59.18,28.87,1708.44,0.01,59.22,644256.72
2017-10-13 22:33:25.650607,5112.72,353.22,4759.50,-97.96,62.18,59.20,365.76,21653.23,59.21,196.62,11641.99,0.01,59.18,644256.72
2017-10-13 22:33:36.939657,5112.72,353.22,4759.50,-97.96,62.18,59.20,435.57,25785.48,59.21,147.61,8739.98,0.01,59.21,643280.35
2017-10-13 22:33:48.283969,5112.72,353.22,4759.50,-97.96,62.18,59.20,472.51,27972.61,59.21,98.81,5850.47,0.01,59.20,643280.35
2017-10-13 22:33:59.659474,5112.72,353.22,4759.50,-97.96,62.18,59.20,347.56,20575.75,59.21,100.29,5937.95,0.01,59.20,643280.35
2017-10-13 22:34:10.894379,5112.72,353.22,4759.50,-97.96,62.18,59.20,347.58,20576.75,59.21,100.66,5959.93,0.01,59.21,643280.35
2017-10-13 22:34:22.269914,5112.72,353.22,4759.50,-97.96,62.18,59.20,1267.96,75063.25,59.21,58.26,3449.39,0.01,59.21,642639.60
2017-10-13 22:34:33.536068,5112.72,353.22,4759.50,-97.96,62.18,59.21,21.28,1260.15,59.22,0.52,30.99,0.01,59.23,642639.60
2017-10-13 22:34:44.911605,5112.72,353.22,4759.50,-97.96,62.18,59.21,366.67,21710.80,59.22,0.79,46.49,0.01,59.23,642639.60
2017-10-13 22:34:56.130881,5112.72,353.22,4759.50,-97.96,62.18,59.22,185.20,10967.34,59.23,207.70,12301.85,0.01,59.23,642639.60
2017-10-13 22:35:07.350160,5112.72,353.22,4759.50,-97.96,62.18,59.23,16.59,982.83,59.24,6.24,369.94,0.01,59.23,641611.24
2017-10-13 22:35:18.538184,5112.72,353.22,4759.50,-97.96,62.18,59.23,225.56,13360.17,59.24,7.01,415.42,0.01,59.23,641611.24
2017-10-13 22:35:29.788714,5112.72,353.22,4759.50,-97.96,62.18,59.24,52.11,3087.07,59.25,151.44,8972.82,0.01,59.25,641611.24
2017-10-13 22:35:41.117398,5112.72,353.22,4759.50,-97.96,62.18,59.24,219.04,12976.13,59.32,0.14,8.50,0.08,59.33,641611.24
2017-10-13 22:35:52.321024,5112.72,353.22,4759.50,-97.96,62.18,59.31,205.19,12169.76,59.32,0.53,31.49,0.01,59.37,641611.24
2017-10-13 22:36:03.665307,5112.72,353.22,4759.50,-97.96,62.18,59.37,52.14,3095.28,59.41,0.19,11.50,0.04,59.42,639770.26
2017-10-13 22:36:14.947086,5112.72,353.22,4759.50,-97.96,62.18,59.46,10.00,594.60,59.47,50.24,2987.49,0.01,59.50,639770.26
2017-10-13 22:36:26.260119,5112.72,353.22,4759.50,-97.96,62.18,59.46,115.56,6871.05,59.49,0.08,4.50,0.03,59.50,639770.26
2017-10-13 22:36:37.495024,5112.72,353.22,4759.50,-97.96,62.18,59.46,132.88,7901.13,59.47,0.81,47.99,0.01,59.46,639770.26
2017-10-13 22:36:48.729953,5112.72,353.22,4759.50,-97.96,62.18,59.46,129.05,7673.18,59.47,10.47,622.77,0.01,59.46,638574.32
2017-10-13 22:36:59.964830,5112.72,353.22,4759.50,-97.96,62.18,59.46,239.88,14263.25,59.53,35.32,2102.83,0.07,59.46,638574.32
2017-10-13 22:37:11.277860,5112.72,353.22,4759.50,-97.96,62.18,59.50,15.10,898.73,59.51,0.44,26.00,0.01,59.53,638574.32
2017-10-13 22:37:22.575268,5112.72,353.22,4759.50,-97.96,62.18,59.50,150.17,8935.28,59.51,1.35,80.47,0.01,59.53,638574.32
2017-10-13 22:37:33.825798,5112.72,353.22,4759.50,-97.96,62.18,59.50,348.15,20714.95,59.51,402.15,23932.14,0.01,59.50,638574.32
2017-10-13 22:37:45.185707,5112.72,353.22,4759.50,-97.96,62.18,59.50,396.62,23598.61,59.51,403.07,23986.62,0.01,59.50,638094.73
2017-10-13 22:37:56.608119,5112.72,353.22,4759.50,-97.96,62.18,59.50,372.40,22157.80,59.51,420.17,25004.30,0.01,59.50,638094.73
2017-10-13 22:38:07.858674,5112.72,353.22,4759.50,-97.96,62.18,59.50,361.23,21493.40,59.51,407.58,24255.36,0.01,59.51,638094.73
2017-10-13 22:38:19.077951,5112.72,353.22,4759.50,-97.96,62.18,59.50,358.79,21348.08,59.51,408.40,24303.74,0.01,59.50,638094.73
2017-10-13 22:38:30.390958,5112.72,353.22,4759.50,-97.96,62.18,59.50,1.40,83.04,59.51,410.94,24455.24,0.01,59.40,636504.05
2017-10-13 22:38:41.579011,5112.72,353.22,4759.50,-97.96,62.18,59.39,0.02,1.39,59.40,0.04,2.47,0.01,59.35,636504.05
2017-10-13 22:38:52.813916,5112.72,353.22,4759.50,-97.96,62.18,59.32,136.22,8080.84,59.33,196.10,11634.65,0.01,59.30,636504.05
2017-10-13 22:39:04.126952,5112.72,353.22,4759.50,-97.96,62.18,59.29,5.99,355.29,59.30,93.08,5519.39,0.01,59.30,636504.05
2017-10-13 22:39:15.377448,5112.72,353.22,4759.50,-97.96,62.18,59.29,102.09,6052.92,59.30,0.08,4.50,0.01,59.46,636504.05
2017-10-13 22:39:26.581101,5112.72,353.22,4759.50,-97.96,62.18,59.29,102.09,6052.92,59.30,0.04,2.37,0.01,59.30,635746.64
2017-10-13 22:39:37.862881,5112.72,353.22,4759.50,-97.96,62.18,59.29,0.24,14.09,59.30,0.13,7.73,0.01,59.30,635746.64
2017-10-13 22:39:49.160287,5112.72,353.22,4759.50,-97.96,62.18,59.29,26.78,1587.60,59.30,2.20,130.53,0.01,59.39,635746.64
2017-10-13 22:40:00.442068,5112.72,353.22,4759.50,-97.96,62.18,59.29,20.58,1220.27,59.30,50.83,3014.12,0.01,59.29,635746.64
2017-10-13 22:40:11.692596,5112.72,353.22,4759.50,-97.96,62.18,59.29,48.71,2888.10,59.30,51.71,3066.14,0.01,59.30,632583.11
2017-10-13 22:40:22.958782,5112.72,353.22,4759.50,-97.96,62.18,59.29,46.40,2751.14,59.30,63.82,3784.68,0.01,59.29,632583.11
2017-10-13 22:40:34.209282,5112.72,353.22,4759.50,-97.96,62.18,59.29,29.86,1770.44,59.30,230.62,13675.71,0.01,59.30,632583.11
2017-10-13 22:40:45.491064,5112.72,353.22,4759.50,-97.96,62.18,59.29,29.88,1771.52,59.30,281.04,16665.57,0.01,59.28,632583.11
2017-10-13 22:40:56.804144,5112.72,353.22,4759.50,-97.96,62.18,59.28,1.96,115.90,59.29,261.19,15485.68,0.01,59.28,631711.36
2017-10-13 22:41:08.038997,5112.72,353.22,4759.50,-97.96,62.18,59.28,1.96,115.90,59.29,177.51,10524.77,0.01,59.29,631711.36
2017-10-13 22:41:19.289527,5112.72,353.22,4759.50,-97.96,62.18,59.28,48.95,2901.82,59.29,180.13,10680.13,0.01,59.28,631711.36
2017-10-13 22:41:30.493208,5112.72,353.22,4759.50,-97.96,62.18,59.27,0.06,3.28,59.28,96.62,5727.50,0.01,59.28,631711.36
2017-10-13 22:41:41.681203,5112.72,353.22,4759.50,-97.96,62.18,59.27,0.06,3.28,59.28,249.51,14790.71,0.01,59.28,631711.36
2017-10-13 22:41:52.916109,5112.72,353.22,4759.50,-97.96,62.18,59.23,0.03,1.84,59.24,0.29,16.99,0.01,59.21,631265.27
2017-10-13 22:42:04.166636,5112.72,353.22,4759.50,-97.96,62.18,59.23,0.03,1.84,59.24,91.78,5436.93,0.01,59.24,631265.27
2017-10-13 22:42:15.385915,5112.72,353.22,4759.50,-97.96,62.18,59.23,11.67,691.50,59.24,102.15,6051.32,0.01,59.24,631265.27
2017-10-13 22:42:26.839579,5112.72,353.22,4759.50,-97.96,62.18,59.23,48.39,2865.87,59.24,167.08,9897.88,0.01,59.24,631265.27
2017-10-13 22:42:38.090139,5112.72,353.22,4759.50,-97.96,62.18,59.23,48.39,2865.87,59.24,308.84,18295.66,0.01,59.24,629533.24
2017-10-13 22:42:49.340636,5112.72,353.22,4759.50,-97.96,62.18,59.23,43.25,2561.73,59.24,310.96,18421.43,0.01,59.23,629533.24
2017-10-13 22:43:00.794301,5112.72,353.22,4759.50,-97.96,62.18,59.22,0.22,12.81,59.23,72.76,4309.31,0.01,59.23,629533.24
2017-10-13 22:43:12.076080,5112.72,353.22,4759.50,-97.96,62.18,59.22,0.22,12.81,59.23,237.37,14059.34,0.01,59.23,629533.24
2017-10-13 22:43:23.326611,5112.72,353.22,4759.50,-97.96,62.18,59.22,1.90,112.81,59.23,228.74,13548.36,0.01,59.23,629533.24
2017-10-13 22:43:34.608390,5112.72,353.22,4759.50,-97.96,62.18,59.18,57.34,3393.55,59.19,259.71,15372.02,0.01,59.19,628313.00
2017-10-13 22:43:45.874545,5112.72,353.22,4759.50,-97.96,62.18,59.18,57.34,3393.55,59.19,270.42,16005.90,0.01,59.19,628313.00
2017-10-13 22:43:57.140700,5112.72,353.22,4759.50,-97.96,62.18,59.18,57.34,3393.55,59.19,245.23,14515.36,0.01,59.19,628313.00
2017-10-13 22:44:08.375603,5112.72,353.22,4759.50,-97.96,62.18,59.18,57.34,3393.55,59.19,250.76,14842.24,0.01,59.19,628313.00
2017-10-13 22:44:19.610507,5112.72,353.22,4759.50,-97.96,62.18,59.17,0.13,7.49,59.18,58.49,3461.44,0.01,59.18,626245.44
2017-10-13 22:44:30.876662,5112.72,353.22,4759.50,-97.96,62.18,59.17,0.31,18.14,59.18,135.33,8008.97,0.01,59.18,626245.44
2017-10-13 22:44:42.267826,5112.72,353.22,4759.50,-97.96,62.18,59.17,0.31,18.14,59.18,234.73,13891.45,0.01,59.18,626245.44
2017-10-13 22:44:53.533981,5112.72,353.22,4759.50,-97.96,62.18,59.12,0.03,2.03,59.13,42.00,2483.46,0.01,59.11,626245.44
2017-10-13 22:45:04.784506,5112.72,353.22,4759.50,-97.96,62.18,59.05,9.06,535.27,59.08,11.98,707.53,0.03,59.05,626245.44
2017-10-13 22:45:16.066288,5112.72,353.22,4759.50,-97.96,62.18,58.89,130.34,7675.70,58.90,80.80,4759.16,0.01,58.89,624497.00
2017-10-13 22:45:27.316817,5112.72,353.22,4759.50,-97.96,62.18,58.89,245.38,14450.19,58.90,29.66,1747.14,0.01,58.90,624497.00
2017-10-13 22:45:38.629848,5112.72,353.22,4759.50,-97.96,62.18,59.01,0.02,1.18,59.10,0.13,7.68,0.09,59.12,624497.00
2017-10-13 22:45:49.911630,5112.72,353.22,4759.50,-97.96,62.18,59.05,159.04,9391.20,59.06,0.48,28.49,0.01,59.12,624497.00
2017-10-13 22:46:01.146532,5112.72,353.22,4759.50,-97.96,62.18,59.05,56.44,3332.96,59.06,28.70,1694.98,0.01,59.05,623771.51
2017-10-13 22:46:12.459565,5112.72,353.22,4759.50,-97.96,62.18,59.05,16.44,970.96,59.06,1.86,110.03,0.01,59.05,623771.51
2017-10-13 22:46:23.725720,5112.72,353.22,4759.50,-97.96,62.18,59.04,0.02,1.07,59.05,4.55,268.45,0.01,59.05,623771.51
2017-10-13 22:46:35.101255,5112.72,353.22,4759.50,-97.96,62.18,59.00,5.00,295.00,59.01,183.06,10802.19,0.01,59.01,623771.51
2017-10-13 22:46:46.336160,5112.72,353.22,4759.50,-97.96,62.18,58.97,0.05,3.08,58.99,1.77,104.41,0.02,59.00,622149.39
2017-10-13 22:46:57.477306,5112.72,353.22,4759.50,-97.96,62.18,58.94,4.96,292.14,58.97,1.65,97.19,0.03,58.94,622149.39
2017-10-13 22:47:08.665333,5112.72,353.22,4759.50,-97.96,62.18,58.94,10.87,640.75,58.95,0.08,4.50,0.01,58.94,622149.39
2017-10-13 22:47:19.947116,5112.72,353.22,4759.50,-97.96,62.18,58.94,10.87,640.75,58.95,0.86,50.48,0.01,58.94,622149.39
2017-10-13 22:47:31.150765,5112.72,353.22,4759.50,-97.96,62.18,58.94,10.87,640.75,58.95,1.40,82.46,0.01,58.94,622149.39
2017-10-13 22:47:42.385669,5112.72,353.22,4759.50,-97.96,62.18,58.95,5.06,298.22,58.96,0.64,37.99,0.01,58.99,617059.33
2017-10-13 22:47:53.636223,5112.72,353.22,4759.50,-97.96,62.18,58.95,20.06,1182.47,58.96,11.44,674.57,0.01,58.99,617059.33
2017-10-13 22:48:04.886755,5112.72,353.22,4759.50,-97.96,62.18,58.95,10.54,621.26,58.96,12.35,728.03,0.01,58.95,617059.33
2017-10-13 22:48:15.996651,5112.72,353.22,4759.50,-97.96,62.18,58.95,5.54,326.51,58.96,7.49,441.65,0.01,58.95,617059.33
2017-10-13 22:48:27.231528,5112.72,353.22,4759.50,-97.96,62.18,58.95,15.54,916.01,58.96,8.14,480.13,0.01,58.95,610009.09
2017-10-13 22:48:38.591464,5112.72,353.22,4759.50,-97.96,62.18,58.95,26.08,1537.56,58.96,76.76,4525.61,0.01,58.95,610009.09
2017-10-13 22:48:49.878862,5112.72,353.22,4759.50,-97.96,62.18,58.95,7.96,469.19,58.96,67.39,3973.58,0.01,58.96,610009.09
2017-10-13 22:49:01.098138,5112.72,353.22,4759.50,-97.96,62.18,58.95,26.69,1573.27,58.96,83.18,4904.34,0.01,58.96,610009.09
2017-10-13 22:49:12.395556,5112.72,353.22,4759.50,-97.96,62.18,58.95,26.69,1573.27,58.96,92.94,5479.88,0.01,58.96,610009.09
2017-10-13 22:49:23.614821,5112.72,353.22,4759.50,-97.96,62.18,58.95,26.69,1573.27,58.96,113.38,6685.07,0.01,58.96,607321.01
2017-10-13 22:49:35.052858,5112.72,353.22,4759.50,-97.96,62.18,58.95,26.69,1573.27,58.96,102.37,6035.65,0.01,58.96,607321.01
2017-10-13 22:49:46.194013,5112.72,353.22,4759.50,-97.96,62.18,58.95,23.51,1385.67,58.96,114.63,6758.70,0.01,58.95,607321.01
2017-10-13 22:49:57.382038,5112.72,353.22,4759.50,-97.96,62.18,58.95,22.62,1333.44,58.96,134.65,7938.92,0.01,58.95,607321.01
2017-10-13 22:50:08.710694,5112.72,353.22,4759.50,-97.96,62.18,58.95,21.48,1266.35,58.96,144.65,8528.51,0.01,58.95,603392.15
2017-10-13 22:50:19.914348,5112.72,353.22,4759.50,-97.96,62.18,58.95,21.17,1247.96,58.96,150.50,8873.66,0.01,58.96,603392.15
2017-10-13 22:50:31.164872,5112.72,353.22,4759.50,-97.96,62.18,58.95,21.17,1247.96,58.96,135.72,8001.88,0.01,58.96,603392.15
2017-10-13 22:50:42.368528,5112.72,353.22,4759.50,-97.96,62.18,58.95,21.17,1247.96,58.96,135.72,8001.87,0.01,58.96,603392.15
2017-10-13 22:50:53.603442,5112.72,353.22,4759.50,-97.96,62.18,58.95,20.98,1237.03,58.96,135.87,8010.71,0.01,58.95,603392.15
2017-10-13 22:51:05.213353,5112.72,353.22,4759.50,-97.96,62.18,58.91,62.24,3666.58,58.94,2.35,138.51,0.03,58.94,598887.83
2017-10-13 22:51:16.370126,5112.72,353.22,4759.50,-97.96,62.18,58.91,33.70,1985.41,58.92,109.94,6477.45,0.01,58.91,598887.83
2017-10-13 22:51:27.714410,5112.72,353.22,4759.50,-97.96,62.18,58.87,40.46,2381.89,58.88,0.59,34.48,0.01,58.87,598887.83
2017-10-13 22:51:38.871208,5112.72,353.22,4759.50,-97.96,62.18,58.87,40.46,2381.89,58.88,193.54,11395.68,0.01,58.87,598887.83
2017-10-13 22:51:50.059207,5112.72,353.22,4759.50,-97.96,62.18,58.86,4.10,241.11,58.87,69.45,4088.36,0.01,58.87,598109.06
2017-10-13 22:52:01.403470,5112.72,353.22,4759.50,-97.96,62.18,58.86,7.33,431.21,58.87,181.16,10664.71,0.01,58.86,598109.06
2017-10-13 22:52:12.716499,5112.72,353.22,4759.50,-97.96,62.18,58.86,3.61,212.25,58.87,181.16,10664.70,0.01,58.86,598109.06
2017-10-13 22:52:24.013930,5112.72,353.22,4759.50,-97.96,62.18,58.86,3.61,212.25,58.87,60.64,3570.10,0.01,58.87,598109.06
2017-10-13 22:52:35.280087,5112.72,353.22,4759.50,-97.96,62.18,58.86,29.81,1754.75,58.87,60.64,3570.10,0.01,58.87,598109.06
2017-10-13 22:52:46.468090,5112.72,353.22,4759.50,-97.96,62.18,58.86,13.29,782.16,58.87,61.14,3599.58,0.01,58.87,597746.66
2017-10-13 22:52:57.703014,5112.72,353.22,4759.50,-97.96,62.18,58.87,64.68,3807.50,58.88,12.44,732.44,0.01,58.88,597746.66
2017-10-13 22:53:09.125401,5112.72,353.22,4759.50,-97.96,62.18,58.87,148.71,8754.35,58.88,12.80,753.92,0.01,58.88,597746.66
2017-10-13 22:53:20.454083,5112.72,353.22,4759.50,-97.96,62.18,58.87,165.70,9754.54,58.88,13.42,790.40,0.01,58.88,597746.66
2017-10-13 22:53:31.767115,5112.72,353.22,4759.50,-97.96,62.18,58.92,33.86,1995.28,58.93,0.24,13.99,0.01,58.97,609225.77
2017-10-13 22:53:43.017651,5112.72,353.22,4759.50,-97.96,62.18,58.92,63.27,3727.74,58.93,0.94,55.48,0.01,58.97,609225.77
2017-10-13 22:53:54.330692,5112.72,353.22,4759.50,-97.96,62.18,58.93,55.58,3275.21,58.94,0.42,24.99,0.01,58.93,609225.77
2017-10-13 22:54:05.628087,5112.72,353.22,4759.50,-97.96,62.18,58.94,3.50,206.19,58.95,0.36,20.98,0.01,58.95,609225.77
2017-10-13 22:54:16.987969,5112.72,353.22,4759.50,-97.96,62.18,58.94,83.50,4921.39,58.95,1.17,68.96,0.01,58.95,606727.91
2017-10-13 22:54:28.316651,5112.72,353.22,4759.50,-97.96,62.18,58.94,83.50,4921.39,58.95,2.16,127.44,0.01,58.94,606727.91
2017-10-13 22:54:39.614061,5112.72,353.22,4759.50,-97.96,62.18,58.94,22.89,1349.25,58.95,2.63,154.93,0.01,58.94,606727.91
2017-10-13 22:54:50.942713,5112.72,353.22,4759.50,-97.96,62.18,58.94,59.89,3530.03,58.95,0.12,6.89,0.01,58.95,606727.91
2017-10-13 22:55:02.474480,5112.72,353.22,4759.50,-97.96,62.18,58.94,77.17,4548.54,58.95,1.06,62.36,0.01,58.94,606727.91
2017-10-13 22:55:13.756260,5112.72,353.22,4759.50,-97.96,62.18,58.94,102.04,6014.47,58.95,1.89,111.34,0.01,58.94,605166.14
2017-10-13 22:55:25.038041,5112.72,353.22,4759.50,-97.96,62.18,58.94,82.04,4835.67,58.95,2.64,155.82,0.01,58.98,605166.14
2017-10-13 22:55:36.257349,5112.72,353.22,4759.50,-97.96,62.18,58.95,12.70,748.48,58.96,0.30,17.49,0.01,58.98,605166.14
2017-10-13 22:55:47.554725,5112.72,353.22,4759.50,-97.96,62.18,58.95,53.33,3143.61,58.96,1.29,75.97,0.01,58.98,605166.14
2017-10-13 22:55:58.883410,5112.72,353.22,4759.50,-97.96,62.18,58.95,45.71,2694.57,58.96,2.59,152.45,0.01,58.98,600245.74
2017-10-13 22:56:10.196441,5112.72,353.22,4759.50,-97.96,62.18,58.96,41.40,2440.73,58.98,11.77,693.91,0.02,58.98,600245.74
2017-10-13 22:56:21.603232,5112.72,353.22,4759.50,-97.96,62.18,58.96,91.48,5393.82,58.97,1.01,59.47,0.01,58.98,600245.74
2017-10-13 22:56:32.869387,5112.72,353.22,4759.50,-97.96,62.18,58.96,91.48,5393.82,58.97,0.13,7.50,0.01,58.98,600245.74
2017-10-13 22:56:44.182419,5112.72,353.22,4759.50,-97.96,62.18,58.98,2.73,161.11,58.99,34.00,2005.84,0.01,58.99,600245.74
2017-10-13 22:56:55.432919,5112.72,353.22,4759.50,-97.96,62.18,58.98,31.35,1849.27,58.99,34.91,2059.33,0.01,58.99,599530.10
2017-10-13 22:57:06.699125,5112.72,353.22,4759.50,-97.96,62.18,58.98,33.74,1989.73,58.99,2.96,174.36,0.01,58.99,599530.10
2017-10-13 22:57:17.949632,5112.72,353.22,4759.50,-97.96,62.18,59.01,29.39,1734.44,59.02,0.10,5.68,0.01,59.03,599530.10
2017-10-13 22:57:29.293918,5112.72,353.22,4759.50,-97.96,62.18,59.05,45.82,2705.44,59.06,0.30,17.49,0.01,59.07,599530.10
2017-10-13 22:57:40.606919,5112.72,353.22,4759.50,-97.96,62.18,59.05,0.10,6.10,59.06,33.51,1979.05,0.01,59.06,598219.38
2017-10-13 22:57:51.779319,5112.72,353.22,4759.50,-97.96,62.18,59.05,30.10,1777.60,59.06,36.90,2179.09,0.01,59.06,598219.38
2017-10-13 22:58:03.045499,5112.72,353.22,4759.50,-97.96,62.18,59.05,32.48,1918.02,59.06,57.65,3404.77,0.01,59.06,598219.38
2017-10-13 22:58:14.280407,5112.72,353.22,4759.50,-97.96,62.18,59.05,82.63,4879.01,59.06,58.50,3454.75,0.01,59.05,598219.38
2017-10-13 22:58:25.609079,5112.72,353.22,4759.50,-97.96,62.18,59.05,14.46,853.95,59.06,59.89,3537.26,0.01,59.05,598219.38
2017-10-13 22:58:36.906471,5112.72,353.22,4759.50,-97.96,62.18,59.05,14.46,853.95,59.06,59.89,3537.26,0.01,59.05,596836.13
2017-10-13 22:58:48.188249,5112.72,353.22,4759.50,-97.96,62.18,59.05,1.00,59.05,59.06,54.71,3231.42,0.01,59.05,596836.13
2017-10-13 22:58:59.454414,5112.72,353.22,4759.50,-97.96,62.18,59.05,1.00,59.05,59.06,74.71,4412.62,0.01,59.05,596836.13
2017-10-13 22:59:10.783060,5112.72,353.22,4759.50,-97.96,62.18,59.05,1.00,59.05,59.06,74.71,4412.61,0.01,59.06,596836.13
2017-10-13 22:59:22.096092,5112.72,353.22,4759.50,-97.96,62.18,59.02,10.05,593.22,59.03,0.20,11.99,0.01,59.03,593476.88
2017-10-13 22:59:33.440351,5112.72,353.22,4759.50,-97.96,62.18,59.02,9.95,587.32,59.03,1.07,62.98,0.01,59.02,593476.88
2017-10-13 22:59:44.753383,5112.72,353.22,4759.50,-97.96,62.18,59.02,5.25,309.62,59.03,4.87,287.56,0.01,59.02,593476.88
2017-10-13 22:59:56.035163,5112.72,353.22,4759.50,-97.96,62.18,59.02,0.02,0.99,59.03,4.59,270.72,0.01,59.03,593476.88
