2017-10-13 21:55:01.101428,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,342.31,114670.54,335.00,493.45,165304.22,0.01,335.00,265573.37
2017-10-13 21:55:12.445712,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,347.28,116336.79,335.00,493.79,165418.11,0.01,334.99,265353.39
2017-10-13 21:55:23.743120,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,348.34,116689.73,335.00,491.45,164636.85,0.01,335.00,265353.39
2017-10-13 21:55:35.009273,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,343.34,115014.78,335.00,491.45,164636.83,0.01,335.00,265353.39
2017-10-13 21:55:46.212898,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,364.28,122030.81,335.00,491.30,164585.34,0.01,335.00,265353.39
2017-10-13 21:55:57.557181,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,343.33,115011.43,335.00,489.42,163957.04,0.01,335.00,265115.12
2017-10-13 21:56:08.823385,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,343.85,115187.56,335.00,489.48,163977.13,0.01,334.99,265115.12
2017-10-13 21:56:20.073891,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,343.85,115187.56,335.00,481.89,161432.07,0.01,335.00,265115.12
2017-10-13 21:56:31.371298,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.72,48143.36,335.00,475.94,159440.48,0.01,335.00,265115.12
2017-10-13 21:56:42.606201,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.72,48143.36,335.00,475.08,159150.59,0.01,335.00,265115.12
2017-10-13 21:56:53.856731,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.71,48140.01,335.00,478.71,160366.91,0.01,335.00,265066.62
2017-10-13 21:57:05.185363,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.97,48228.25,335.00,473.85,158739.00,0.01,335.00,265066.62
2017-10-13 21:57:16.420292,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.97,48227.87,335.00,470.89,157747.18,0.01,335.00,265066.62
2017-10-13 21:57:27.702075,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.47,48060.95,335.00,464.14,155487.44,0.01,334.99,265066.62
2017-10-13 21:57:39.015107,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,140.50,47065.12,335.00,464.14,155487.44,0.01,334.99,264615.52
2017-10-13 21:57:50.265636,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,140.50,47065.12,335.00,464.29,155537.69,0.01,334.99,264615.52
2017-10-13 21:58:01.547390,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,140.50,47065.12,335.00,463.07,155129.19,0.01,335.00,264615.52
2017-10-13 21:58:12.782318,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,140.48,47058.01,335.00,463.07,155127.94,0.01,335.00,264615.52
2017-10-13 21:58:24.095349,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,140.49,47061.36,335.00,463.07,155127.94,0.01,335.00,264615.52
2017-10-13 21:58:35.345881,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,140.55,47083.42,335.00,455.80,152693.99,0.01,335.00,264385.89
2017-10-13 21:58:46.549531,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,140.55,47083.42,335.00,455.80,152693.99,0.01,335.00,264385.89
2017-10-13 21:58:57.878189,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,140.55,47083.42,335.00,455.80,152692.75,0.01,335.00,264385.89
2017-10-13 21:59:09.238101,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,142.56,47757.51,335.00,467.37,156568.68,0.01,334.99,264385.89
2017-10-13 21:59:20.551103,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,142.56,47757.51,335.00,467.37,156568.68,0.01,334.99,264196.33
2017-10-13 21:59:31.848537,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,142.57,47760.86,335.00,467.37,156568.68,0.01,334.99,264196.33
2017-10-13 21:59:43.208450,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,142.57,47760.86,335.00,464.51,155611.82,0.01,335.00,264196.33
2017-10-13 21:59:54.505856,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,150.47,50405.29,335.00,464.51,155610.58,0.01,335.00,264196.33
2017-10-13 22:00:05.787635,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,150.47,50405.29,335.00,447.86,150031.49,0.01,335.00,264140.22
2017-10-13 22:00:17.100639,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,150.47,50405.29,335.00,447.86,150031.49,0.01,335.00,264140.22
2017-10-13 22:00:28.335572,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,150.46,50401.94,335.00,461.67,154659.78,0.01,335.00,264140.22
2017-10-13 22:00:39.664235,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,150.47,50405.29,335.00,456.72,153001.39,0.01,335.00,264140.22
2017-10-13 22:00:50.883477,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.47,49735.31,335.00,456.72,153001.39,0.01,335.00,264140.22
2017-10-13 22:01:02.196534,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,150.56,50435.97,335.00,458.11,153465.94,0.01,335.00,264106.21
2017-10-13 22:01:13.540819,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.97,49904.44,335.00,456.72,153001.36,0.01,334.99,264106.21
2017-10-13 22:01:24.838241,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.97,49904.44,335.00,456.72,153000.11,0.01,335.00,264106.21
2017-10-13 22:01:36.182509,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.96,49901.09,335.00,456.72,153000.11,0.01,335.00,264106.21
2017-10-13 22:01:47.589297,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.94,49894.02,335.00,454.43,152234.00,0.01,334.99,263812.10
2017-10-13 22:01:58.886676,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.94,49894.02,335.00,457.34,153208.37,0.01,334.99,263812.10
2017-10-13 22:02:10.184108,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.94,49894.02,335.00,457.34,153208.36,0.01,335.00,263812.10
2017-10-13 22:02:21.528391,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.93,49890.67,335.00,457.36,153216.36,0.01,335.00,263812.10
2017-10-13 22:02:32.810176,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.94,49894.02,335.00,465.18,155834.28,0.01,335.00,263812.10
2017-10-13 22:02:44.107578,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,148.93,49890.67,335.00,465.20,155843.53,0.01,335.00,263737.65
2017-10-13 22:02:55.420611,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.34,47348.10,335.00,465.00,155774.58,0.01,335.00,263737.65
2017-10-13 22:03:06.825578,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.34,47348.10,335.00,465.00,155773.33,0.01,335.00,263737.65
2017-10-13 22:03:18.248018,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.34,47348.10,335.00,457.91,153400.29,0.01,335.00,263737.65
2017-10-13 22:03:29.545428,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.33,47344.75,335.00,457.91,153400.29,0.01,335.00,263610.88
2017-10-13 22:03:41.045964,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.34,47348.10,335.00,457.91,153400.29,0.01,335.00,263610.88
2017-10-13 22:03:52.296499,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.33,47344.75,335.00,455.73,152668.34,0.01,335.00,263610.88
2017-10-13 22:04:03.625151,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.34,47348.10,335.00,455.73,152668.33,0.01,335.00,263610.88
2017-10-13 22:04:15.016313,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.34,47348.10,335.00,453.79,152020.27,0.01,335.00,263590.32
2017-10-13 22:04:26.360599,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,141.34,47348.10,335.00,452.99,151752.24,0.01,335.00,263590.32
2017-10-13 22:04:37.673629,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,103.62,34712.72,335.00,452.96,151741.75,0.01,334.99,263590.32
2017-10-13 22:04:49.080439,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,103.62,34712.72,335.00,442.11,148107.70,0.01,335.00,263590.32
2017-10-13 22:05:00.362198,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,102.01,34172.41,335.00,442.14,148116.95,0.01,334.99,263590.32
2017-10-13 22:05:11.643949,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,103.83,34782.06,335.00,442.11,148107.69,0.01,335.00,263531.51
2017-10-13 22:05:22.972606,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,94.93,31801.65,335.00,442.11,148107.69,0.01,334.99,263531.51
2017-10-13 22:05:34.223135,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,328.75,110129.01,335.00,441.94,148050.88,0.01,335.00,263531.51
2017-10-13 22:05:45.458069,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,94.93,31801.65,335.00,442.02,148077.68,0.01,335.00,263531.51
2017-10-13 22:05:56.771099,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,94.93,31801.65,335.00,440.07,147423.86,0.01,335.00,263325.40
2017-10-13 22:06:08.099760,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,93.50,31322.62,335.00,440.07,147423.35,0.01,335.00,263325.40
2017-10-13 22:06:19.350286,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,93.50,31322.62,335.00,440.07,147422.11,0.01,335.00,263325.40
2017-10-13 22:06:30.616439,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,93.50,31322.62,335.00,439.98,147394.23,0.01,335.00,263325.40
2017-10-13 22:06:41.945096,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,93.50,31322.62,335.00,439.98,147394.23,0.01,335.00,263325.40
2017-10-13 22:06:53.211262,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,93.50,31322.62,335.00,439.98,147394.23,0.01,335.00,263041.23
2017-10-13 22:07:04.477406,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,90.50,30317.65,335.00,439.36,147184.81,0.01,335.00,263041.23
2017-10-13 22:07:15.696683,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,90.50,30317.65,335.00,433.20,145121.23,0.01,335.00,263041.23
2017-10-13 22:07:27.056592,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,90.50,30317.65,335.00,429.92,144024.52,0.01,335.00,263041.23
2017-10-13 22:07:38.338376,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,92.00,30817.65,335.00,384.94,128956.56,0.01,335.00,262815.58
2017-10-13 22:07:49.620128,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,89.00,29812.68,335.00,384.94,128956.56,0.01,334.99,262815.58
2017-10-13 22:08:00.792528,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,88.56,29667.93,335.00,384.94,128955.31,0.01,334.99,262815.58
2017-10-13 22:08:12.011834,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,88.56,29667.93,335.00,395.98,132653.56,0.01,335.00,262815.58
2017-10-13 22:08:23.387393,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,88.56,29667.93,335.00,395.98,132653.56,0.01,335.00,262815.58
2017-10-13 22:08:34.637871,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,88.56,29667.93,335.00,395.94,132638.82,0.01,335.00,262735.92
2017-10-13 22:08:45.888401,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,88.56,29667.93,335.00,398.93,133642.58,0.01,335.00,262735.92
2017-10-13 22:08:57.154555,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,88.56,29667.93,335.00,398.93,133642.58,0.01,335.00,262735.92
2017-10-13 22:09:08.467612,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,78.56,26318.03,335.00,398.77,133586.96,0.01,335.00,262735.92
2017-10-13 22:09:19.905650,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,78.56,26318.03,335.00,380.95,127618.98,0.01,335.00,262651.62
2017-10-13 22:09:31.265564,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,78.56,26318.03,335.00,380.95,127617.74,0.01,335.00,262651.62
2017-10-13 22:09:42.562941,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,75.56,25313.06,335.00,378.12,126671.09,0.01,335.00,262651.62
2017-10-13 22:09:53.875998,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,98.31,32933.72,335.00,381.23,127712.79,0.01,335.00,262651.62
2017-10-13 22:10:05.079653,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,98.22,32903.57,335.00,381.23,127711.78,0.01,335.00,262139.75
2017-10-13 22:10:16.408309,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,98.51,33000.72,335.00,378.32,126735.88,0.01,335.00,262139.75
2017-10-13 22:10:27.690096,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,98.51,33000.72,335.00,378.32,126735.88,0.01,335.00,262139.75
2017-10-13 22:10:39.221855,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,98.51,33000.72,335.00,378.08,126657.94,0.01,335.00,262139.75
2017-10-13 22:10:50.644311,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,98.51,33000.72,335.00,377.99,126628.03,0.01,335.00,262139.75
2017-10-13 22:11:01.988550,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,99.23,33241.91,335.00,377.99,126628.03,0.01,335.00,261635.96
2017-10-13 22:11:13.239080,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,99.23,33241.91,335.00,377.24,126374.72,0.01,335.00,261635.96
2017-10-13 22:11:24.552142,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,100.17,33556.80,335.00,341.45,114385.53,0.01,335.00,261635.96
2017-10-13 22:11:35.896422,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,101.60,34035.83,335.00,366.34,122722.24,0.01,335.00,261635.96
2017-10-13 22:11:47.209453,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,120.72,40441.24,335.00,366.10,122644.15,0.01,335.00,261597.47
2017-10-13 22:11:58.538086,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,120.72,40441.24,335.00,355.09,118954.64,0.01,335.00,261597.47
2017-10-13 22:12:10.007401,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,120.71,40437.89,335.00,355.09,118954.63,0.01,334.99,261597.47
2017-10-13 22:12:21.461084,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,120.71,40437.89,335.00,353.49,118420.61,0.01,335.00,261597.47
2017-10-13 22:12:32.899103,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,120.71,40437.89,335.00,353.45,118407.21,0.01,335.00,261597.47
2017-10-13 22:12:44.243385,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,408.67,136901.61,335.00,353.45,118405.96,0.01,335.00,261574.45
2017-10-13 22:12:55.587669,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,482.88,161759.63,335.00,349.63,117125.52,0.01,335.00,261574.45
2017-10-13 22:13:06.947578,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,482.87,161756.23,335.00,349.63,117125.52,0.01,335.00,261574.45
2017-10-13 22:13:18.354364,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.16,47956.69,335.00,336.01,112563.35,0.01,335.00,261574.45
2017-10-13 22:13:29.667401,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.16,47956.69,335.00,331.35,111001.78,0.01,335.00,259910.24
2017-10-13 22:13:40.964819,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.16,47956.69,335.00,329.26,110302.63,0.01,335.00,259910.24
2017-10-13 22:13:52.293435,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,151.70,50817.43,335.00,325.03,108886.54,0.01,335.00,259910.24
2017-10-13 22:14:03.622118,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,146.37,49031.97,335.00,324.01,108543.23,0.01,335.00,259910.24
2017-10-13 22:14:15.044535,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,629.32,210815.29,335.00,322.17,107926.83,0.01,334.99,259659.62
2017-10-13 22:14:26.326311,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,681.07,228151.11,335.00,325.98,109201.83,0.01,335.00,259659.62
2017-10-13 22:14:37.623722,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,664.72,222675.65,335.00,294.77,98749.22,0.01,335.00,259659.62
2017-10-13 22:14:48.905498,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,612.97,205339.83,335.00,282.80,94737.80,0.01,335.00,259659.62
2017-10-13 22:15:00.140376,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.11,47939.69,335.00,281.31,94239.42,0.01,334.99,259659.62
2017-10-13 22:15:11.500286,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,143.10,47936.21,335.00,281.16,94188.24,0.01,335.00,259509.38
2017-10-13 22:15:22.719566,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,153.10,51286.11,335.00,276.43,92605.33,0.01,335.00,259509.38
2017-10-13 22:15:34.001343,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,153.10,51286.11,335.00,276.51,92630.30,0.01,335.00,259509.38
2017-10-13 22:15:45.314376,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,153.10,51286.11,335.00,271.59,90981.21,0.01,335.00,259509.38
2017-10-13 22:15:56.518027,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,137.00,45894.51,335.00,269.40,90248.46,0.01,335.00,259413.41
2017-10-13 22:16:07.940440,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,131.66,44105.48,335.00,269.25,90197.35,0.01,334.99,259413.41
2017-10-13 22:16:19.284762,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,131.65,44102.13,335.00,269.25,90197.35,0.01,334.99,259413.41
2017-10-13 22:16:30.691536,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,131.66,44105.48,335.00,264.67,88663.15,0.01,335.00,259413.41
2017-10-13 22:16:41.988956,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,131.66,44105.48,335.00,264.40,88574.80,0.01,335.00,259413.41
2017-10-13 22:16:53.239475,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,131.66,44105.48,335.00,264.40,88573.56,0.01,335.00,259325.38
2017-10-13 22:17:04.521256,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,131.66,44105.48,335.00,260.80,87368.55,0.01,335.00,259325.38
2017-10-13 22:17:15.771755,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,351.65,117799.66,335.00,260.68,87326.79,0.01,335.00,259325.38
2017-10-13 22:17:27.116040,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,360.04,120610.19,335.00,260.68,87326.79,0.01,335.00,259325.38
2017-10-13 22:17:38.507199,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,359.04,120275.20,335.00,240.43,80544.37,0.01,334.99,259021.66
2017-10-13 22:17:49.835858,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,359.04,120275.20,335.00,240.43,80544.37,0.01,334.99,259021.66
2017-10-13 22:18:01.305146,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,359.04,120275.20,335.00,209.12,70055.39,0.01,335.00,259021.66
2017-10-13 22:18:12.665056,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,359.03,120271.52,335.00,209.18,70074.13,0.01,334.99,259021.66
2017-10-13 22:18:23.983229,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,359.03,120271.52,335.00,209.17,70072.88,0.01,335.00,259021.66
2017-10-13 22:18:35.358736,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,359.03,120271.52,335.00,209.14,70060.85,0.01,335.00,259016.90
2017-10-13 22:18:46.765548,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,359.03,120271.52,335.00,208.24,69761.75,0.01,335.00,259016.90
2017-10-13 22:18:58.016089,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,359.03,120271.52,335.00,197.56,66183.68,0.01,335.00,259016.90
2017-10-13 22:19:09.438464,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,646.98,216731.52,335.00,179.25,60049.15,0.01,335.00,259016.90
2017-10-13 22:19:20.564012,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,748.73,250816.84,335.00,179.15,60014.41,0.01,335.00,258909.67
2017-10-13 22:19:31.830141,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,501.98,168157.97,335.00,140.58,47095.17,0.01,335.00,258909.67
2017-10-13 22:19:43.049445,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,468.65,156992.46,335.00,140.58,47095.17,0.01,334.99,258909.67
2017-10-13 22:19:54.299975,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,468.65,156992.46,335.00,140.58,47095.17,0.01,334.99,258909.67
2017-10-13 22:20:05.706763,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,468.65,156992.46,335.00,121.33,40646.74,0.01,334.99,258835.40
2017-10-13 22:20:16.988541,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,464.73,155678.90,335.00,57.91,19399.62,0.01,335.00,258835.40
2017-10-13 22:20:28.285948,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,467.07,156462.77,335.00,57.91,19399.62,0.01,335.00,258835.40
2017-10-13 22:20:39.614580,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,465.25,155853.16,335.00,29.09,9745.49,0.01,334.99,258835.40
2017-10-13 22:20:50.912012,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,463.82,155374.12,335.00,29.09,9744.24,0.01,335.00,258835.40
2017-10-13 22:21:02.318818,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,464.32,155541.62,335.00,29.09,9744.24,0.01,335.00,258630.71
2017-10-13 22:21:13.694306,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,461.27,154520.23,335.00,29.13,9758.23,0.01,334.99,258630.71
2017-10-13 22:21:25.054242,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,463.29,155196.91,335.00,2.17,726.74,0.01,335.00,258630.71
2017-10-13 22:21:36.367275,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,463.29,155196.91,335.00,3.81,1274.86,0.01,335.00,258630.71
2017-10-13 22:21:47.649056,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,654.80,219351.85,335.00,3.80,1273.62,0.01,334.99,258632.47
2017-10-13 22:21:58.977688,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,625.48,209529.94,335.00,3.80,1273.62,0.01,334.99,258632.47
2017-10-13 22:22:10.243870,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,430.46,144200.86,335.00,3.81,1277.16,0.01,334.99,258632.47
2017-10-13 22:22:21.556875,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,382.99,128298.02,335.00,2.24,749.53,0.01,334.99,258632.47
2017-10-13 22:22:32.823028,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,342.42,114708.20,335.00,2.23,748.29,0.01,334.99,258632.47
2017-10-13 22:22:44.104809,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,342.42,114708.20,335.00,0.63,210.78,0.01,335.00,258676.81
2017-10-13 22:22:55.652228,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,343.42,115043.19,335.00,0.79,265.26,0.01,335.00,258676.81
2017-10-13 22:23:06.965287,2975.38,4214.69,-1239.30,-362.39,46.05,334.99,346.00,115906.87,335.00,0.39,130.73,0.01,334.99,258676.81
2017-10-13 22:23:18.200164,2975.38,4214.69,-1239.30,-362.39,46.05,335.12,9.09,3046.07,335.23,0.02,5.50,0.11,335.12,258676.81
2017-10-13 22:23:29.575699,2975.38,4214.69,-1239.30,-362.39,46.05,335.23,307.23,102991.71,335.24,0.01,4.49,0.01,335.25,258716.37
2017-10-13 22:23:40.904355,2975.38,4214.69,-1239.30,-362.39,46.05,335.23,307.23,102991.71,335.24,0.20,66.67,0.01,335.25,258716.37
2017-10-13 22:23:52.467425,2975.38,4214.69,-1239.30,-362.39,46.05,335.23,302.11,101277.37,335.24,0.38,126.15,0.01,335.23,258716.37
2017-10-13 22:24:03.796087,2975.38,4214.69,-1239.30,-362.39,46.05,335.23,300.06,100590.31,335.24,0.53,176.86,0.01,335.24,258716.37
2017-10-13 22:24:15.030961,2975.38,4214.69,-1239.30,-362.39,46.05,335.23,307.12,102957.33,335.24,0.59,196.35,0.01,335.24,258716.37
2017-10-13 22:24:26.375275,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,43.88,14711.40,335.25,14.73,4938.46,0.01,335.25,258689.68
2017-10-13 22:24:37.750804,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,43.88,14711.40,335.25,19.90,6670.18,0.01,335.25,258689.68
2017-10-13 22:24:49.079463,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,197.41,66178.22,335.25,15.05,5043.91,0.01,335.25,258689.68
2017-10-13 22:25:00.392505,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,199.41,66848.70,335.25,14.96,5014.25,0.01,335.25,258689.68
2017-10-13 22:25:11.658625,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,184.49,61848.26,335.25,9.99,3348.98,0.01,335.25,258683.77
2017-10-13 22:25:22.940457,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,181.36,60798.29,335.25,9.99,3348.98,0.01,335.24,258683.77
2017-10-13 22:25:34.237810,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,183.87,61639.74,335.25,9.00,3016.72,0.01,335.25,258683.77
2017-10-13 22:25:45.488367,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,183.87,61639.74,335.25,9.01,3020.97,0.01,335.25,258683.77
2017-10-13 22:25:56.770151,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,197.41,66180.91,335.25,4.16,1394.64,0.01,335.25,258639.68
2017-10-13 22:26:08.270687,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,198.41,66516.15,335.25,3.16,1059.64,0.01,335.25,258639.68
2017-10-13 22:26:19.661848,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,200.91,67354.25,335.25,3.43,1150.15,0.01,335.25,258639.68
2017-10-13 22:26:31.006134,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,197.40,66176.76,335.25,3.43,1148.91,0.01,335.25,258639.68
2017-10-13 22:26:42.272260,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,191.12,64069.54,335.25,3.64,1219.31,0.01,335.24,258639.68
2017-10-13 22:26:53.600943,2975.38,4214.69,-1239.30,-362.39,46.05,335.24,188.62,63231.44,335.25,0.52,173.65,0.01,335.25,258605.23
2017-10-13 22:27:04.929606,2975.38,4214.69,-1239.30,-362.39,46.05,335.66,0.53,177.90,335.67,29.62,9944.07,0.01,335.67,258605.23
2017-10-13 22:27:16.164479,2975.38,4214.69,-1239.30,-362.39,46.05,335.66,4.33,1454.07,335.67,26.23,8803.22,0.01,335.67,258605.23
2017-10-13 22:27:27.540044,2975.38,4214.69,-1239.30,-362.39,46.05,335.66,4.69,1574.90,335.67,26.36,8847.45,0.01,335.67,258605.23
2017-10-13 22:27:38.774946,2975.38,4214.69,-1239.30,-362.39,46.05,335.66,4.71,1581.62,335.67,86.81,29140.23,0.01,335.67,258540.81
2017-10-13 22:27:50.056697,2975.38,4214.69,-1239.30,-362.39,46.05,335.66,104.71,35147.62,335.67,64.82,21758.47,0.01,335.67,258540.81
